"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
91037 -nan -nan -nan -nan
91038 -nan -nan -nan -nan
91039 -nan -nan -nan -nan
91040 -nan -nan -nan -nan
91041 -nan -nan -nan -nan
91042 -nan -nan -nan -nan
91043 -nan -nan -nan -nan
91044 -nan -nan -nan -nan
91045 -nan -nan -nan -nan
91046 18256.966603 18256.966603 18294.486603 18294.486603
91411 18256.962188 18256.962188 18294.482188 18294.482188
91413 18256.837830 18256.837830 18294.357830 18294.357830
91995 -nan -nan -nan -nan
91996 -nan -nan -nan -nan
91997 -nan -nan -nan -nan
91998 -nan -nan -nan -nan
91999 -nan -nan -nan -nan
92000 -nan -nan -nan -nan
92001 -nan -nan -nan -nan
92002 -nan -nan -nan -nan
92003 -nan -nan -nan -nan
92004 -nan -nan -nan -nan
92005 -nan -nan -nan -nan
92006 -nan -nan -nan -nan
92007 -nan -nan -nan -nan
92008 18256.966603 18256.966603 18294.486603 18294.486603
92233 -nan -nan -nan -nan
92234 -nan -nan -nan -nan
92235 -nan -nan -nan -nan
92236 -nan -nan -nan -nan
92237 -nan -nan -nan -nan
92238 -nan -nan -nan -nan
92239 -nan -nan -nan -nan
92240 -nan -nan -nan -nan
92241 -nan -nan -nan -nan
92242 -nan -nan -nan -nan
92243 -nan -nan -nan -nan
92244 -nan -nan -nan -nan
92245 -nan -nan -nan -nan
92246 18256.966603 18256.966603 18294.486603 18294.486603
92345 -nan -nan -nan -nan
92346 -nan -nan -nan -nan
92347 -nan -nan -nan -nan
92348 -nan -nan -nan -nan
92349 -nan -nan -nan -nan
92350 -nan -nan -nan -nan
92351 -nan -nan -nan -nan
92352 -nan -nan -nan -nan
92353 -nan -nan -nan -nan
92354 -nan -nan -nan -nan
92355 -nan -nan -nan -nan
92356 -nan -nan -nan -nan
92357 -nan -nan -nan -nan
92358 18256.966603 18256.966603 18294.486603 18294.486603
92611 18256.962188 18256.962188 18294.482188 18294.482188
92613 18256.837830 18256.837830 18294.357830 18294.357830
93195 -nan -nan -nan -nan
93196 -nan -nan -nan -nan
93197 -nan -nan -nan -nan
93198 -nan -nan -nan -nan
93199 -nan -nan -nan -nan
93200 -nan -nan -nan -nan
93201 -nan -nan -nan -nan
93202 -nan -nan -nan -nan
93203 -nan -nan -nan -nan
93204 -nan -nan -nan -nan
93205 -nan -nan -nan -nan
93206 -nan -nan -nan -nan
93207 -nan -nan -nan -nan
93208 18256.966603 18256.966603 18294.486603 18294.486603
93433 -nan -nan -nan -nan
93434 -nan -nan -nan -nan
93435 -nan -nan -nan -nan
93436 -nan -nan -nan -nan
93437 -nan -nan -nan -nan
93438 -nan -nan -nan -nan
93439 -nan -nan -nan -nan
93440 -nan -nan -nan -nan
93441 -nan -nan -nan -nan
93442 -nan -nan -nan -nan
93443 -nan -nan -nan -nan
93444 -nan -nan -nan -nan
93445 -nan -nan -nan -nan
93446 18256.966603 18256.966603 18294.486603 18294.486603
93545 -nan -nan -nan -nan
93546 -nan -nan -nan -nan
93547 -nan -nan -nan -nan
93548 -nan -nan -nan -nan
93549 -nan -nan -nan -nan
93550 -nan -nan -nan -nan
93551 -nan -nan -nan -nan
93552 -nan -nan -nan -nan
93553 -nan -nan -nan -nan
93554 -nan -nan -nan -nan
93555 -nan -nan -nan -nan
93556 -nan -nan -nan -nan
93557 -nan -nan -nan -nan
93558 18256.966603 18256.966603 18294.486603 18294.486603
93811 18256.962188 18256.962188 18294.482188 18294.482188
93813 18256.837830 18256.837830 18294.357830 18294.357830
94395 -nan -nan -nan -nan
94396 -nan -nan -nan -nan
94397 -nan -nan -nan -nan
94398 -nan -nan -nan -nan
94399 -nan -nan -nan -nan
94400 -nan -nan -nan -nan
94401 -nan -nan -nan -nan
94402 -nan -nan -nan -nan
94403 -nan -nan -nan -nan
94404 -nan -nan -nan -nan
94405 -nan -nan -nan -nan
94406 -nan -nan -nan -nan
94407 -nan -nan -nan -nan
94408 18256.966603 18256.966603 18294.486603 18294.486603
94633 -nan -nan -nan -nan
94634 -nan -nan -nan -nan
94635 -nan -nan -nan -nan
94636 -nan -nan -nan -nan
94637 -nan -nan -nan -nan
94638 -nan -nan -nan -nan
94639 -nan -nan -nan -nan
94640 -nan -nan -nan -nan
94641 -nan -nan -nan -nan
94642 -nan -nan -nan -nan
94643 -nan -nan -nan -nan
94644 -nan -nan -nan -nan
94645 -nan -nan -nan -nan
94646 18256.966603 18256.966603 18294.486603 18294.486603
94745 -nan -nan -nan -nan
94746 -nan -nan -nan -nan
94747 -nan -nan -nan -nan
94748 -nan -nan -nan -nan
94749 -nan -nan -nan -nan
94750 -nan -nan -nan -nan
94751 -nan -nan -nan -nan
94752 -nan -nan -nan -nan
94753 -nan -nan -nan -nan
94754 -nan -nan -nan -nan
94755 -nan -nan -nan -nan
94756 -nan -nan -nan -nan
94757 -nan -nan -nan -nan
94758 18256.966603 18256.966603 18294.486603 18294.486603
95011 18256.962188 18256.962188 18294.482188 18294.482188
95013 18256.837830 18256.837830 18294.357830 18294.357830
95595 -nan -nan -nan -nan
95596 -nan -nan -nan -nan
95597 -nan -nan -nan -nan
95598 -nan -nan -nan -nan
95599 -nan -nan -nan -nan
95600 -nan -nan -nan -nan
95601 -nan -nan -nan -nan
95602 -nan -nan -nan -nan
95603 -nan -nan -nan -nan
95604 -nan -nan -nan -nan
95605 -nan -nan -nan -nan
95606 -nan -nan -nan -nan
95607 -nan -nan -nan -nan
95608 18256.966603 18256.966603 18294.486603 18294.486603
95833 -nan -nan -nan -nan
95834 -nan -nan -nan -nan
95835 -nan -nan -nan -nan
95836 -nan -nan -nan -nan
95837 -nan -nan -nan -nan
95838 -nan -nan -nan -nan
95839 -nan -nan -nan -nan
95840 -nan -nan -nan -nan
95841 -nan -nan -nan -nan
95842 -nan -nan -nan -nan
95843 -nan -nan -nan -nan
95844 -nan -nan -nan -nan
95845 -nan -nan -nan -nan
95846 18256.966603 18256.966603 18294.486603 18294.486603
95945 -nan -nan -nan -nan
95946 -nan -nan -nan -nan
95947 -nan -nan -nan -nan
95948 -nan -nan -nan -nan
95949 -nan -nan -nan -nan
95950 -nan -nan -nan -nan
95951 -nan -nan -nan -nan
95952 -nan -nan -nan -nan
95953 -nan -nan -nan -nan
95954 -nan -nan -nan -nan
95955 -nan -nan -nan -nan
95956 -nan -nan -nan -nan
95957 -nan -nan -nan -nan
95958 18256.966603 18256.966603 18294.486603 18294.486603
96211 18256.962188 18256.962188 18294.482188 18294.482188
96213 18256.837830 18256.837830 18294.357830 18294.357830
96795 -nan -nan -nan -nan
96796 -nan -nan -nan -nan
96797 -nan -nan -nan -nan
96798 -nan -nan -nan -nan
96799 -nan -nan -nan -nan
96800 -nan -nan -nan -nan
96801 -nan -nan -nan -nan
96802 -nan -nan -nan -nan
96803 -nan -nan -nan -nan
96804 -nan -nan -nan -nan
96805 -nan -nan -nan -nan
96806 -nan -nan -nan -nan
96807 -nan -nan -nan -nan
96808 18256.966603 18256.966603 18294.486603 18294.486603
97033 -nan -nan -nan -nan
97034 -nan -nan -nan -nan
97035 -nan -nan -nan -nan
97036 -nan -nan -nan -nan
97037 -nan -nan -nan -nan
97038 -nan -nan -nan -nan
97039 -nan -nan -nan -nan
97040 -nan -nan -nan -nan
97041 -nan -nan -nan -nan
97042 -nan -nan -nan -nan
97043 -nan -nan -nan -nan
97044 -nan -nan -nan -nan
97045 -nan -nan -nan -nan
97046 18256.966603 18256.966603 18294.486603 18294.486603
97145 -nan -nan -nan -nan
97146 -nan -nan -nan -nan
97147 -nan -nan -nan -nan
97148 -nan -nan -nan -nan
97149 -nan -nan -nan -nan
97150 -nan -nan -nan -nan
97151 -nan -nan -nan -nan
97152 -nan -nan -nan -nan
97153 -nan -nan -nan -nan
97154 -nan -nan -nan -nan
97155 -nan -nan -nan -nan
97156 -nan -nan -nan -nan
97157 -nan -nan -nan -nan
97158 18256.966603 18256.966603 18294.486603 18294.486603
97411 18256.962188 18256.962188 18294.482188 18294.482188
97413 18256.837830 18256.837830 18294.357830 18294.357830
97995 -nan -nan -nan -nan
97996 -nan -nan -nan -nan
97997 -nan -nan -nan -nan
97998 -nan -nan -nan -nan
97999 -nan -nan -nan -nan
98000 -nan -nan -nan -nan
98001 -nan -nan -nan -nan
98002 -nan -nan -nan -nan
98003 -nan -nan -nan -nan
98004 -nan -nan -nan -nan
98005 -nan -nan -nan -nan
98006 -nan -nan -nan -nan
98007 -nan -nan -nan -nan
98008 18256.966603 18256.966603 18294.486603 18294.486603
98233 -nan -nan -nan -nan
98234 -nan -nan -nan -nan
98235 -nan -nan -nan -nan
98236 -nan -nan -nan -nan
98237 -nan -nan -nan -nan
98238 -nan -nan -nan -nan
98239 -nan -nan -nan -nan
98240 -nan -nan -nan -nan
98241 -nan -nan -nan -nan
98242 -nan -nan -nan -nan
98243 -nan -nan -nan -nan
98244 -nan -nan -nan -nan
98245 -nan -nan -nan -nan
98246 18256.966603 18256.966603 18294.486603 18294.486603
98345 -nan -nan -nan -nan
98346 -nan -nan -nan -nan
98347 -nan -nan -nan -nan
98348 -nan -nan -nan -nan
98349 -nan -nan -nan -nan
98350 -nan -nan -nan -nan
98351 -nan -nan -nan -nan
98352 -nan -nan -nan -nan
98353 -nan -nan -nan -nan
98354 -nan -nan -nan -nan
98355 -nan -nan -nan -nan
98356 -nan -nan -nan -nan
98357 -nan -nan -nan -nan
98358 18256.966603 18256.966603 18294.486603 18294.486603
98611 18256.962188 18256.962188 18294.482188 18294.482188
98613 18256.837830 18256.837830 18294.357830 18294.357830
99195 -nan -nan -nan -nan
99196 -nan -nan -nan -nan
99197 -nan -nan -nan -nan
99198 -nan -nan -nan -nan
99199 -nan -nan -nan -nan
99200 -nan -nan -nan -nan
99201 -nan -nan -nan -nan
99202 -nan -nan -nan -nan
99203 -nan -nan -nan -nan
99204 -nan -nan -nan -nan
99205 -nan -nan -nan -nan
99206 -nan -nan -nan -nan
99207 -nan -nan -nan -nan
99208 18256.966603 18256.966603 18294.486603 18294.486603
99433 -nan -nan -nan -nan
99434 -nan -nan -nan -nan
99435 -nan -nan -nan -nan
99436 -nan -nan -nan -nan
99437 -nan -nan -nan -nan
99438 -nan -nan -nan -nan
99439 -nan -nan -nan -nan
99440 -nan -nan -nan -nan
99441 -nan -nan -nan -nan
99442 -nan -nan -nan -nan
99443 -nan -nan -nan -nan
99444 -nan -nan -nan -nan
99445 -nan -nan -nan -nan
99446 18256.966603 18256.966603 18294.486603 18294.486603
99545 -nan -nan -nan -nan
99546 -nan -nan -nan -nan
99547 -nan -nan -nan -nan
99548 -nan -nan -nan -nan
99549 -nan -nan -nan -nan
99550 -nan -nan -nan -nan
99551 -nan -nan -nan -nan
99552 -nan -nan -nan -nan
99553 -nan -nan -nan -nan
99554 -nan -nan -nan -nan
99555 -nan -nan -nan -nan
99556 -nan -nan -nan -nan
99557 -nan -nan -nan -nan
99558 18256.966603 18256.966603 18294.486603 18294.486603
99811 18256.962188 18256.962188 18294.482188 18294.482188
99813 18256.837830 18256.837830 18294.357830 18294.357830
100395 -nan -nan -nan -nan
100396 -nan -nan -nan -nan
100397 -nan -nan -nan -nan
100398 -nan -nan -nan -nan
100399 -nan -nan -nan -nan
100400 -nan -nan -nan -nan
100401 -nan -nan -nan -nan
100402 -nan -nan -nan -nan
100403 -nan -nan -nan -nan
100404 -nan -nan -nan -nan
100405 -nan -nan -nan -nan
100406 -nan -nan -nan -nan
100407 -nan -nan -nan -nan
100408 18256.966603 18256.966603 18294.486603 18294.486603
100633 -nan -nan -nan -nan
100634 -nan -nan -nan -nan
100635 -nan -nan -nan -nan
100636 -nan -nan -nan -nan
100637 -nan -nan -nan -nan
100638 -nan -nan -nan -nan
100639 -nan -nan -nan -nan
100640 -nan -nan -nan -nan
100641 -nan -nan -nan -nan
100642 -nan -nan -nan -nan
100643 -nan -nan -nan -nan
100644 -nan -nan -nan -nan
100645 -nan -nan -nan -nan
100646 18256.966603 18256.966603 18294.486603 18294.486603
100745 -nan -nan -nan -nan
100746 -nan -nan -nan -nan
100747 -nan -nan -nan -nan
100748 -nan -nan -nan -nan
100749 -nan -nan -nan -nan
100750 -nan -nan -nan -nan
100751 -nan -nan -nan -nan
100752 -nan -nan -nan -nan
100753 -nan -nan -nan -nan
100754 -nan -nan -nan -nan
100755 -nan -nan -nan -nan
100756 -nan -nan -nan -nan
100757 -nan -nan -nan -nan
100758 18256.966603 18256.966603 18294.486603 18294.486603
101011 18256.962188 18256.962188 18294.482188 18294.482188
101013 18256.837830 18256.837830 18294.357830 18294.357830
101595 -nan -nan -nan -nan
101596 -nan -nan -nan -nan
101597 -nan -nan -nan -nan
101598 -nan -nan -nan -nan
101599 -nan -nan -nan -nan
101600 -nan -nan -nan -nan
101601 -nan -nan -nan -nan
101602 -nan -nan -nan -nan
101603 -nan -nan -nan -nan
101604 -nan -nan -nan -nan
101605 -nan -nan -nan -nan
101606 -nan -nan -nan -nan
101607 -nan -nan -nan -nan
101608 18256.966603 18256.966603 18294.486603 18294.486603
101833 -nan -nan -nan -nan
101834 -nan -nan -nan -nan
101835 -nan -nan -nan -nan
101836 -nan -nan -nan -nan
101837 -nan -nan -nan -nan
101838 -nan -nan -nan -nan
101839 -nan -nan -nan -nan
101840 -nan -nan -nan -nan
101841 -nan -nan -nan -nan
101842 -nan -nan -nan -nan
101843 -nan -nan -nan -nan
101844 -nan -nan -nan -nan
101845 -nan -nan -nan -nan
101846 18256.966603 18256.966603 18294.486603 18294.486603
101945 -nan -nan -nan -nan
101946 -nan -nan -nan -nan
101947 -nan -nan -nan -nan
101948 -nan -nan -nan -nan
101949 -nan -nan -nan -nan
101950 -nan -nan -nan -nan
101951 -nan -nan -nan -nan
101952 -nan -nan -nan -nan
101953 -nan -nan -nan -nan
101954 -nan -nan -nan -nan
101955 -nan -nan -nan -nan
101956 -nan -nan -nan -nan
101957 -nan -nan -nan -nan
101958 18256.966603 18256.966603 18294.486603 18294.486603
102211 18256.962188 18256.962188 18294.482188 18294.482188
102213 18256.837830 18256.837830 18294.357830 18294.357830
102795 -nan -nan -nan -nan
102796 -nan -nan -nan -nan
102797 -nan -nan -nan -nan
102798 -nan -nan -nan -nan
102799 -nan -nan -nan -nan
102800 -nan -nan -nan -nan
102801 -nan -nan -nan -nan
102802 -nan -nan -nan -nan
102803 -nan -nan -nan -nan
102804 -nan -nan -nan -nan
102805 -nan -nan -nan -nan
102806 -nan -nan -nan -nan
102807 -nan -nan -nan -nan
102808 18256.966603 18256.966603 18294.486603 18294.486603
103033 -nan -nan -nan -nan
103034 -nan -nan -nan -nan
103035 -nan -nan -nan -nan
103036 -nan -nan -nan -nan
103037 -nan -nan -nan -nan
103038 -nan -nan -nan -nan
103039 -nan -nan -nan -nan
103040 -nan -nan -nan -nan
103041 -nan -nan -nan -nan
103042 -nan -nan -nan -nan
103043 -nan -nan -nan -nan
103044 -nan -nan -nan -nan
103045 -nan -nan -nan -nan
103046 18256.966603 18256.966603 18294.486603 18294.486603
103145 -nan -nan -nan -nan
103146 -nan -nan -nan -nan
103147 -nan -nan -nan -nan
103148 -nan -nan -nan -nan
103149 -nan -nan -nan -nan
103150 -nan -nan -nan -nan
103151 -nan -nan -nan -nan
103152 -nan -nan -nan -nan
103153 -nan -nan -nan -nan
103154 -nan -nan -nan -nan
103155 -nan -nan -nan -nan
103156 -nan -nan -nan -nan
103157 -nan -nan -nan -nan
103158 18256.966603 18256.966603 18294.486603 18294.486603
103411 18256.962188 18256.962188 18294.482188 18294.482188
103413 18256.837830 18256.837830 18294.357830 18294.357830
103995 -nan -nan -nan -nan
103996 -nan -nan -nan -nan
103997 -nan -nan -nan -nan
103998 -nan -nan -nan -nan
103999 -nan -nan -nan -nan
104000 -nan -nan -nan -nan
104001 -nan -nan -nan -nan
104002 -nan -nan -nan -nan
104003 -nan -nan -nan -nan
104004 -nan -nan -nan -nan
104005 -nan -nan -nan -nan
104006 -nan -nan -nan -nan
104007 -nan -nan -nan -nan
104008 18256.966603 18256.966603 18294.486603 18294.486603
104233 -nan -nan -nan -nan
104234 -nan -nan -nan -nan
104235 -nan -nan -nan -nan
104236 -nan -nan -nan -nan
104237 -nan -nan -nan -nan
104238 -nan -nan -nan -nan
104239 -nan -nan -nan -nan
104240 -nan -nan -nan -nan
104241 -nan -nan -nan -nan
104242 -nan -nan -nan -nan
104243 -nan -nan -nan -nan
104244 -nan -nan -nan -nan
104245 -nan -nan -nan -nan
104246 18256.966603 18256.966603 18294.486603 18294.486603
104345 -nan -nan -nan -nan
104346 -nan -nan -nan -nan
104347 -nan -nan -nan -nan
104348 -nan -nan -nan -nan
104349 -nan -nan -nan -nan
104350 -nan -nan -nan -nan
104351 -nan -nan -nan -nan
104352 -nan -nan -nan -nan
104353 -nan -nan -nan -nan
104354 -nan -nan -nan -nan
104355 -nan -nan -nan -nan
104356 -nan -nan -nan -nan
104357 -nan -nan -nan -nan
104358 18256.966603 18256.966603 18294.486603 18294.486603
104611 18256.962188 18256.962188 18294.482188 18294.482188
104613 18256.837830 18256.837830 18294.357830 18294.357830
105195 -nan -nan -nan -nan
105196 -nan -nan -nan -nan
105197 -nan -nan -nan -nan
105198 -nan -nan -nan -nan
105199 -nan -nan -nan -nan
105200 -nan -nan -nan -nan
105201 -nan -nan -nan -nan
105202 -nan -nan -nan -nan
105203 -nan -nan -nan -nan
105204 -nan -nan -nan -nan
105205 -nan -nan -nan -nan
105206 -nan -nan -nan -nan
105207 -nan -nan -nan -nan
105208 18256.966603 18256.966603 18294.486603 18294.486603
105433 -nan -nan -nan -nan
105434 -nan -nan -nan -nan
105435 -nan -nan -nan -nan
105436 -nan -nan -nan -nan
105437 -nan -nan -nan -nan
105438 -nan -nan -nan -nan
105439 -nan -nan -nan -nan
105440 -nan -nan -nan -nan
105441 -nan -nan -nan -nan
105442 -nan -nan -nan -nan
105443 -nan -nan -nan -nan
105444 -nan -nan -nan -nan
105445 -nan -nan -nan -nan
105446 18256.966603 18256.966603 18294.486603 18294.486603
105545 -nan -nan -nan -nan
105546 -nan -nan -nan -nan
105547 -nan -nan -nan -nan
105548 -nan -nan -nan -nan
105549 -nan -nan -nan -nan
105550 -nan -nan -nan -nan
105551 -nan -nan -nan -nan
105552 -nan -nan -nan -nan
105553 -nan -nan -nan -nan
105554 -nan -nan -nan -nan
105555 -nan -nan -nan -nan
105556 -nan -nan -nan -nan
105557 -nan -nan -nan -nan
105558 18256.966603 18256.966603 18294.486603 18294.486603
105811 18256.962188 18256.962188 18294.482188 18294.482188
105813 18256.837830 18256.837830 18294.357830 18294.357830
106143 -nan -nan -nan -nan
106144 -nan -nan -nan -nan
106145 -nan -nan -nan -nan
106146 -nan -nan -nan -nan
106147 -nan -nan -nan -nan
106148 -nan -nan -nan -nan
106149 -nan -nan -nan -nan
106150 -nan -nan -nan -nan
106151 -nan -nan -nan -nan
106152 -nan -nan -nan -nan
106153 -nan -nan -nan -nan
106154 -nan -nan -nan -nan
106155 -nan -nan -nan -nan
106156 18256.966603 18256.966603 18294.486603 18294.486603
106395 -nan -nan -nan -nan
106396 -nan -nan -nan -nan
106397 -nan -nan -nan -nan
106398 -nan -nan -nan -nan
106399 -nan -nan -nan -nan
106400 -nan -nan -nan -nan
106401 -nan -nan -nan -nan
106402 -nan -nan -nan -nan
106403 -nan -nan -nan -nan
106404 -nan -nan -nan -nan
106405 -nan -nan -nan -nan
106406 -nan -nan -nan -nan
106407 -nan -nan -nan -nan
106408 18256.966603 18256.966603 18294.486603 18294.486603
106633 -nan -nan -nan -nan
106634 -nan -nan -nan -nan
106635 -nan -nan -nan -nan
106636 -nan -nan -nan -nan
106637 -nan -nan -nan -nan
106638 -nan -nan -nan -nan
106639 -nan -nan -nan -nan
106640 -nan -nan -nan -nan
106641 -nan -nan -nan -nan
106642 -nan -nan -nan -nan
106643 -nan -nan -nan -nan
106644 -nan -nan -nan -nan
106645 -nan -nan -nan -nan
106646 18256.966603 18256.966603 18294.486603 18294.486603
106745 -nan -nan -nan -nan
106746 -nan -nan -nan -nan
106747 -nan -nan -nan -nan
106748 -nan -nan -nan -nan
106749 -nan -nan -nan -nan
106750 -nan -nan -nan -nan
106751 -nan -nan -nan -nan
106752 -nan -nan -nan -nan
106753 -nan -nan -nan -nan
106754 -nan -nan -nan -nan
106755 -nan -nan -nan -nan
106756 -nan -nan -nan -nan
106757 -nan -nan -nan -nan
106758 18256.966603 18256.966603 18294.486603 18294.486603
106831 18256.962188 18256.962188 18294.482188 18294.482188
106833 18256.837830 18256.837830 18294.357830 18294.357830
107343 -nan -nan -nan -nan
107344 -nan -nan -nan -nan
107345 -nan -nan -nan -nan
107346 -nan -nan -nan -nan
107347 -nan -nan -nan -nan
107348 -nan -nan -nan -nan
107349 -nan -nan -nan -nan
107350 -nan -nan -nan -nan
107351 -nan -nan -nan -nan
107352 -nan -nan -nan -nan
107353 -nan -nan -nan -nan
107354 -nan -nan -nan -nan
107355 -nan -nan -nan -nan
107356 18256.966603 18256.966603 18294.486603 18294.486603
107595 -nan -nan -nan -nan
107596 -nan -nan -nan -nan
107597 -nan -nan -nan -nan
107598 -nan -nan -nan -nan
107599 -nan -nan -nan -nan
107600 -nan -nan -nan -nan
107601 -nan -nan -nan -nan
107602 -nan -nan -nan -nan
107603 -nan -nan -nan -nan
107604 -nan -nan -nan -nan
107605 -nan -nan -nan -nan
107606 -nan -nan -nan -nan
107607 -nan -nan -nan -nan
107608 18256.966603 18256.966603 18294.486603 18294.486603
107833 -nan -nan -nan -nan
107834 -nan -nan -nan -nan
107835 -nan -nan -nan -nan
107836 -nan -nan -nan -nan
107837 -nan -nan -nan -nan
107838 -nan -nan -nan -nan
107839 -nan -nan -nan -nan
107840 -nan -nan -nan -nan
107841 -nan -nan -nan -nan
107842 -nan -nan -nan -nan
107843 -nan -nan -nan -nan
107844 -nan -nan -nan -nan
107845 -nan -nan -nan -nan
107846 18256.966603 18256.966603 18294.486603 18294.486603
107945 -nan -nan -nan -nan
107946 -nan -nan -nan -nan
107947 -nan -nan -nan -nan
107948 -nan -nan -nan -nan
107949 -nan -nan -nan -nan
107950 -nan -nan -nan -nan
107951 -nan -nan -nan -nan
107952 -nan -nan -nan -nan
107953 -nan -nan -nan -nan
107954 -nan -nan -nan -nan
107955 -nan -nan -nan -nan
107956 -nan -nan -nan -nan
107957 -nan -nan -nan -nan
107958 18256.966603 18256.966603 18294.486603 18294.486603
108031 18256.962188 18256.962188 18294.482188 18294.482188
108033 18256.837830 18256.837830 18294.357830 18294.357830
108543 -nan -nan -nan -nan
108544 -nan -nan -nan -nan
108545 -nan -nan -nan -nan
108546 -nan -nan -nan -nan
108547 -nan -nan -nan -nan
108548 -nan -nan -nan -nan
108549 -nan -nan -nan -nan
108550 -nan -nan -nan -nan
108551 -nan -nan -nan -nan
108552 -nan -nan -nan -nan
108553 -nan -nan -nan -nan
108554 -nan -nan -nan -nan
108555 -nan -nan -nan -nan
108556 18256.966603 18256.966603 18294.486603 18294.486603
108795 -nan -nan -nan -nan
108796 -nan -nan -nan -nan
108797 -nan -nan -nan -nan
108798 -nan -nan -nan -nan
108799 -nan -nan -nan -nan
108800 -nan -nan -nan -nan
108801 -nan -nan -nan -nan
108802 -nan -nan -nan -nan
108803 -nan -nan -nan -nan
108804 -nan -nan -nan -nan
108805 -nan -nan -nan -nan
108806 -nan -nan -nan -nan
108807 -nan -nan -nan -nan
108808 18256.966603 18256.966603 18294.486603 18294.486603
109033 -nan -nan -nan -nan
109034 -nan -nan -nan -nan
109035 -nan -nan -nan -nan
109036 -nan -nan -nan -nan
109037 -nan -nan -nan -nan
109038 -nan -nan -nan -nan
109039 -nan -nan -nan -nan
109040 -nan -nan -nan -nan
109041 -nan -nan -nan -nan
109042 -nan -nan -nan -nan
109043 -nan -nan -nan -nan
109044 -nan -nan -nan -nan
109045 -nan -nan -nan -nan
109046 18256.966603 18256.966603 18294.486603 18294.486603
109145 -nan -nan -nan -nan
109146 -nan -nan -nan -nan
109147 -nan -nan -nan -nan
109148 -nan -nan -nan -nan
109149 -nan -nan -nan -nan
109150 -nan -nan -nan -nan
109151 -nan -nan -nan -nan
109152 -nan -nan -nan -nan
109153 -nan -nan -nan -nan
109154 -nan -nan -nan -nan
109155 -nan -nan -nan -nan
109156 -nan -nan -nan -nan
109157 -nan -nan -nan -nan
109158 18256.966603 18256.966603 18294.486603 18294.486603
109231 18256.962188 18256.962188 18294.482188 18294.482188
109233 18256.837830 18256.837830 18294.357830 18294.357830
109743 -nan -nan -nan -nan
109744 -nan -nan -nan -nan
109745 -nan -nan -nan -nan
109746 -nan -nan -nan -nan
109747 -nan -nan -nan -nan
109748 -nan -nan -nan -nan
109749 -nan -nan -nan -nan
109750 -nan -nan -nan -nan
109751 -nan -nan -nan -nan
109752 -nan -nan -nan -nan
109753 -nan -nan -nan -nan
109754 -nan -nan -nan -nan
109755 -nan -nan -nan -nan
109756 18256.966603 18256.966603 18294.486603 18294.486603
109995 -nan -nan -nan -nan
109996 -nan -nan -nan -nan
109997 -nan -nan -nan -nan
109998 -nan -nan -nan -nan
109999 -nan -nan -nan -nan
110000 -nan -nan -nan -nan
110001 -nan -nan -nan -nan
110002 -nan -nan -nan -nan
110003 -nan -nan -nan -nan
110004 -nan -nan -nan -nan
110005 -nan -nan -nan -nan
110006 -nan -nan -nan -nan
110007 -nan -nan -nan -nan
110008 18256.966603 18256.966603 18294.486603 18294.486603
110233 -nan -nan -nan -nan
110234 -nan -nan -nan -nan
110235 -nan -nan -nan -nan
110236 -nan -nan -nan -nan
110237 -nan -nan -nan -nan
110238 -nan -nan -nan -nan
110239 -nan -nan -nan -nan
110240 -nan -nan -nan -nan
110241 -nan -nan -nan -nan
110242 -nan -nan -nan -nan
110243 -nan -nan -nan -nan
110244 -nan -nan -nan -nan
110245 -nan -nan -nan -nan
110246 18256.966603 18256.966603 18294.486603 18294.486603
110345 -nan -nan -nan -nan
110346 -nan -nan -nan -nan
110347 -nan -nan -nan -nan
110348 -nan -nan -nan -nan
110349 -nan -nan -nan -nan
110350 -nan -nan -nan -nan
110351 -nan -nan -nan -nan
110352 -nan -nan -nan -nan
110353 -nan -nan -nan -nan
110354 -nan -nan -nan -nan
110355 -nan -nan -nan -nan
110356 -nan -nan -nan -nan
110357 -nan -nan -nan -nan
110358 18256.966603 18256.966603 18294.486603 18294.486603
110431 18256.962188 18256.962188 18294.482188 18294.482188
110433 18256.837830 18256.837830 18294.357830 18294.357830
110943 -nan -nan -nan -nan
110944 -nan -nan -nan -nan
110945 -nan -nan -nan -nan
110946 -nan -nan -nan -nan
110947 -nan -nan -nan -nan
110948 -nan -nan -nan -nan
110949 -nan -nan -nan -nan
110950 -nan -nan -nan -nan
110951 -nan -nan -nan -nan
110952 -nan -nan -nan -nan
110953 -nan -nan -nan -nan
110954 -nan -nan -nan -nan
110955 -nan -nan -nan -nan
110956 18256.966603 18256.966603 18294.486603 18294.486603
111195 -nan -nan -nan -nan
111196 -nan -nan -nan -nan
111197 -nan -nan -nan -nan
111198 -nan -nan -nan -nan
111199 -nan -nan -nan -nan
111200 -nan -nan -nan -nan
111201 -nan -nan -nan -nan
111202 -nan -nan -nan -nan
111203 -nan -nan -nan -nan
111204 -nan -nan -nan -nan
111205 -nan -nan -nan -nan
111206 -nan -nan -nan -nan
111207 -nan -nan -nan -nan
111208 18256.966603 18256.966603 18294.486603 18294.486603
111433 -nan -nan -nan -nan
111434 -nan -nan -nan -nan
111435 -nan -nan -nan -nan
111436 -nan -nan -nan -nan
111437 -nan -nan -nan -nan
111438 -nan -nan -nan -nan
111439 -nan -nan -nan -nan
111440 -nan -nan -nan -nan
111441 -nan -nan -nan -nan
111442 -nan -nan -nan -nan
111443 -nan -nan -nan -nan
